date,signal,position,market_return,pnl,equity,action
2021-04-28,1,1,0.0020418099664161,0.0020418099664161,0.9273941150312247,hold
2021-04-29,0,1,-0.0177108120451774,-0.0177108120451774,0.910969212168103,hold
2021-04-30,0,1,0.0002085134632017,0.0002085134632017,0.9111591615134024,hold
2021-05-03,-1,-1,-0.0094061074234402,0.0094061074234402,0.9192740428856925,flip
2021-05-04,0,-1,0.0083709591539336,-0.0083709591539336,0.911578837421425,hold
2021-05-05,-1,-1,0.0073164109749706,-0.0073164109749706,0.904909352010764,hold
2021-05-06,0,-1,0.0066792477481554,-0.0066792477481554,0.8988652382590613,hold
2021-05-07,0,-1,0.0080414227481215,-0.0080414227481215,0.8916370828846293,hold
2021-05-10,0,-1,-0.0061302011912188,0.0061302011912188,0.8971029975922634,hold
2021-05-11,0,-1,-0.0103866808073666,0.0103866808073666,0.906420920079586,hold
2021-05-12,-1,-1,-0.0012724250884564,0.0012724250884564,0.9075742727989969,hold
2021-05-14,-1,-1,0.0167157604819725,-0.0167157604819725,0.8924034786352885,hold
2021-05-17,0,-1,0.012393443335275,-0.012393443335275,0.8813435266906197,hold
2021-05-18,0,-1,-0.0051594324081388,0.0051594324081388,0.8858907590449305,hold
2021-05-19,-1,-1,-0.0082567760609306,0.0082567760609306,0.8932053606568124,hold
2021-05-20,-1,-1,0.0180631356749747,-0.0180631356749747,0.8770712710416537,hold
2021-05-21,0,-1,0.0014761086049899,-0.0014761086049899,0.8757766185912796,hold
2021-05-24,0,-1,0.0007073438653115,-0.0007073438653115,0.8751571433727359,hold
2021-05-25,-1,-1,0.0061150215048646,-0.0061150215048646,0.8698055386208757,hold
2021-05-26,-1,-1,0.0023788211965458,-0.0023788211965458,0.8677364267687315,hold
2021-05-27,-1,-1,0.006376433707514,-0.006376433707514,0.8622033629678457,hold
2021-05-28,-1,-1,0.0095330880357249,-0.0095330880357249,0.8539839024039751,hold
2021-05-31,-1,-1,-0.0005101904286871,0.0005101904286871,0.8544195968172345,hold
2021-06-01,-1,-1,8.67158252806366e-05,-8.67158252806366e-05,0.8543455051167604,hold
2021-06-02,-1,-1,0.0073284506253876,-0.0073284506253876,0.8480844762654904,hold
2021-06-03,-1,-1,-0.0012810173052479,0.0012810173052479,0.8491708871558987,hold
2021-06-04,-1,-1,0.0051945814919991,-0.0051945814919991,0.8447597997819342,hold
2021-06-07,-1,-1,-0.0007333060957773,0.0007333060957773,0.8453792672925818,hold
2021-06-08,-1,-1,-0.0066549769442125,0.0066549769442125,0.8510052468255292,hold
2021-06-09,-1,-1,0.006549286916079,-0.006549286916079,0.8454317692969802,hold
2021-06-10,-1,-1,0.0039141306333496,-0.0039141306333496,0.842122638910368,hold
2021-06-11,-1,-1,0.0007911718082738,-0.0007911718082738,0.8414563752193529,hold
2021-06-14,-1,-1,0.0036302135450976,-0.0036302135450976,0.8384017088884228,hold
2021-06-15,-1,-1,-0.0064086327528081,0.0064086327528081,0.8437747175400154,hold
2021-06-16,-1,-1,-0.0048295020472909,0.0048295020472909,0.8478497292658271,hold
2021-06-17,-1,-1,-0.0005130696464038,0.0005130696464038,0.8482847352266251,hold
2021-06-18,-1,-1,0.0040265882096546,-0.0040265882096546,0.8448690419133316,hold
2021-06-21,0,-1,0.0016670371193598,-0.0016670371193598,0.8434606138594641,hold
2021-06-22,-1,-1,-0.0054397492312691,0.0054397492312691,0.8480488280853118,hold
2021-06-23,-1,-1,0.0065978407983298,-0.0065978407983298,0.8424535369283948,hold
2021-06-24,1,1,0.0044266891189239,0.0044266891189239,0.8457615900650506,flip
2021-06-25,0,1,-0.0028782098242977,-0.0028782098242977,0.8433273107475118,hold
2021-06-28,-1,-1,-0.0041891404314852,0.0041891404314852,0.846438463626566,flip
2021-06-29,-1,-1,-0.0017112919035373,0.0017112919035373,0.8478869669162128,hold
2021-06-30,-1,-1,-0.002639697229908,0.002639697229908,0.8501251317940567,hold
2021-07-01,-1,-1,0.0026913389867666,-0.0026913389867666,0.8478371568832292,hold
2021-07-02,-1,-1,0.007133188273225,-0.007133188273225,0.8417893748181454,hold
2021-07-05,1,1,-0.0010167521731027,-0.0010167521731027,0.8405125889545952,flip
2021-07-06,-1,-1,0.0038816171589777,-0.0038816171589777,0.836829784572495,flip
2021-07-07,0,-1,-0.0095562557277451,0.0095562557277451,0.8448267439944637,hold
2021-07-08,-1,-1,-0.0024224839292732,0.0024224839292732,0.8468733232048105,hold
2021-07-09,-1,-1,0.0001784474449868,-0.0001784474449868,0.846722200824057,hold
2021-07-12,-1,-1,0.0076309854951284,-0.0076309854951284,0.8402608759911654,hold
2021-07-13,0,-1,0.0026308921169333,-0.0026308921169333,0.8380502402763528,hold
2021-07-14,-1,-1,0.0044310723280038,-0.0044310723280038,0.8343367790471873,hold
2021-07-15,1,1,-5.0225736783704455e-05,-5.0225736783704455e-05,0.8338777054782104,flip
2021-07-16,-1,-1,-0.0107389122803617,0.0107389122803617,0.842415706157151,flip
2021-07-19,-1,-1,-0.0076369809214345,0.0076369809214345,0.8488492188329899,hold
2021-07-20,-1,-1,0.0122792331234495,-0.0122792331234495,0.8384260013882816,hold
2021-07-22,0,-1,0.0020222383267853,-0.0020222383267853,0.8367305041941009,hold
2021-07-23,-1,-1,-0.0019929055322251,0.0019929055322251,0.8383980290448909,hold
2021-07-26,-1,-1,-0.0049290812026508,0.0049290812026508,0.8425305610101955,hold
2021-07-27,-1,-1,-0.0023528988583426,0.0023528988583426,0.8445129502053151,hold
2021-07-28,-1,-1,0.0043954449546468,-0.0043954449546468,0.8408009400192012,hold
2021-07-29,0,-1,-0.0009760394990868,0.0009760394990868,0.8416215949475293,hold
2021-07-30,-1,-1,0.0077460001364197,-0.0077460001364197,0.835102393958252,hold
2021-08-02,1,1,0.0154609558824161,0.0154609558824161,0.8475963240315616,flip
2021-08-03,0,1,0.0079382424678022,0.0079382424678022,0.854324749166542,hold
2021-08-04,0,1,0.0022018725316477,0.0022018725316477,0.8562058633648386,hold
2021-08-05,0,1,-0.0034612335015614,-0.0034612335015614,0.853242334946327,hold
2021-08-06,-1,-1,0.0012347307242392,-0.0012347307242392,0.851762189252674,flip
2021-08-09,0,-1,0.0013439090538649,-0.0013439090538649,0.8506174983347975,hold
2021-08-10,-1,-1,0.0001320870680521,-0.0001320870680521,0.8505051427634086,hold
2021-08-11,-1,-1,0.0050453954843463,-0.0050453954843463,0.8462140079566968,hold
2021-08-12,-1,-1,0.0100644823408473,-0.0100644823408473,0.837697302017039,hold
2021-08-13,-1,-1,0.0020540242770237,-0.0020540242770237,0.8359766514218987,hold
2021-08-16,-1,-1,0.0031122785775283,-0.0031122785775283,0.8333748591983645,hold
2021-08-17,-1,-1,-0.0027536023181795,0.0027536023181795,0.8356696421425657,hold
2021-08-18,-1,-1,-0.0071428984006249,0.0071428984006249,0.8416387454928766,hold
2021-08-20,-1,-1,0.0027931806783987,-0.0027931806783987,0.8392878964107742,hold
2021-08-23,-1,-1,0.0077683620836017,-0.0077683620836017,0.8327680041390709,hold
2021-08-24,-1,-1,0.0006045728309951,-0.0006045728309951,0.8322645352292464,hold
2021-08-25,-1,-1,0.0001352598309651,-0.0001352598309651,0.8321519632688931,hold
2021-08-26,-1,-1,0.00410526158848,-0.00410526158848,0.8287357617783071,hold
2021-08-27,-1,-1,0.0135198365217041,-0.0135198365217041,0.8175313897593744,hold
2021-08-30,1,1,0.0118804461754233,0.0118804461754233,0.8268352617372501,flip
2021-08-31,1,1,-0.0032657347743637,-0.0032657347743637,0.8241350370703246,hold
2021-09-01,-1,-1,0.009246783727399,-0.009246783727399,0.8161023711018284,flip
2021-09-02,-1,-1,0.0051902308336972,-0.0051902308336972,0.8118666114118823,hold
2021-09-03,-1,-1,0.0031287476677577,-0.0031287476677577,0.8093264856448971,hold
2021-09-06,-1,-1,-0.0009035189246697,0.0009035189246697,0.8100577274409138,hold
2021-09-07,-1,-1,-0.0004953092983268,0.0004953092983268,0.8104589565654967,hold
2021-09-08,-1,-1,0.0009075978909154,-0.0009075978909154,0.8097233857258443,hold
2021-09-09,-1,-1,-0.0008030985074197,0.0008030985074197,0.8103736733683435,hold
2021-09-13,-1,-1,0.001423151293159,-0.001423151293159,0.8092203890271474,hold
2021-09-14,-1,-1,0.0080235453826236,-0.0080235453826236,0.8027275725112438,hold
2021-09-15,-1,-1,0.0062816347635072,-0.0062816347635072,0.7976851310861315,hold
2021-09-16,-1,-1,-0.0025156476006126,0.0025156476006126,0.7996918257721926,hold
2021-09-17,-1,-1,-0.010705054879733,0.010705054879733,0.8082525706539577,hold
2021-09-20,-1,-1,0.0094901738624639,-0.0094901738624639,0.8005821132336683,hold
2021-09-21,-1,-1,-0.0008740239935656,0.0008740239935656,0.801281841209454,hold
2021-09-22,-1,-1,0.0157465283671818,-0.0157465283671818,0.7886644339667417,hold
2021-09-23,-1,-1,0.0016972499684944,-0.0016972499684944,0.787325873281039,hold
2021-09-24,-1,-1,0.0001064453827974,-0.0001064453827974,0.7872420660770714,hold
2021-09-27,-1,-1,-0.0059646824901542,0.0059646824901542,0.7919377150441141,hold
2021-09-28,-1,-1,-0.0021015082285871,0.0021015082285871,0.7936019786688079,hold
2021-09-29,-1,-1,-0.0052593760207388,0.0052593760207388,0.7977758298854295,hold
2021-09-30,-1,-1,-0.0048869834497958,0.0048869834497958,0.8016745471627267,hold
2021-10-01,-1,-1,0.0090804675811375,-0.0090804675811375,0.7943949674265925,hold
2021-10-04,0,-1,0.0074076609199462,-0.0074076609199462,0.7885103588713847,hold
2021-10-05,0,-1,-0.0098921448702895,0.0098921448702895,0.7963104175730644,hold
2021-10-06,-1,-1,0.0081803020160375,-0.0081803020160375,0.7897963578587999,hold
2021-10-07,0,-1,0.0058936227604964,-0.0058936227604964,0.7851415960679661,hold
2021-10-08,0,-1,0.0028359561343596,-0.0028359561343596,0.7829149689422562,hold
2021-10-11,0,-1,0.0025632525445875,-0.0025632525445875,0.7809081601559194,hold
2021-10-12,-1,-1,0.0094375978492116,-0.0094375978492116,0.7735382629832,hold
2021-10-13,0,-1,0.0097347877407187,-0.0097347877407187,0.7660080321837344,hold
2021-10-14,1,1,0.0075523961327199,0.0075523961327199,0.7714102242675394,flip
2021-10-18,-1,-1,-0.0031553077349963,0.0031553077349963,0.7734585558028922,flip
2021-10-19,-1,-1,-0.00826062521208,0.00826062521208,0.7798478070494567,hold
2021-10-20,-1,-1,-0.0048449082967022,0.0048449082967022,0.7836260981599955,hold
2021-10-21,-1,-1,-0.0034766680845673,0.0034766680845673,0.7863505060057023,hold
2021-10-22,-1,-1,0.0005796333280105,-0.0005796333280105,0.7858947110449235,hold
2021-10-25,-1,-1,0.0078894808897,-0.0078894808897,0.7796944097408183,hold
2021-10-26,-1,-1,-0.0031448386638428,0.0031448386638428,0.7821464228665533,hold
2021-10-27,-1,-1,-0.0194223384240636,0.0194223384240636,0.7973375353886382,hold
2021-10-28,0,-1,-0.0103935157639054,0.0103935157639054,0.8056246756318535,hold
2021-10-29,-1,-1,0.0145996550575078,-0.0145996550575078,0.7938628332618117,hold
2021-11-01,-1,-1,-0.0022700482713416,0.0022700482713416,0.79566494021414,hold
2021-11-02,-1,-1,-0.0033400508475575,0.0033400508475575,0.798322501572074,hold
2021-11-03,-1,-1,0.0049133761659847,-0.0049133761659847,0.7944000428200804,hold
2021-11-04,-1,-1,0.0084697040421863,-0.0084697040421863,0.7876717095662942,hold
2021-11-08,1,1,-0.0013449214352717,-0.0013449214352717,0.7862185171453583,flip
2021-11-09,-1,-1,-0.0014991358050348,0.0014991358050348,0.7870040562164196,flip
2021-11-10,-1,-1,-0.007970140510272,0.007970140510272,0.7932765891266184,hold
2021-11-11,-1,-1,0.0128206066843303,-0.0128206066843303,0.7831063019855389,hold
2021-11-12,0,-1,0.0003700663573213,-0.0003700663573213,0.7828165006889678,hold
2021-11-15,-1,-1,-0.0060879819517564,0.0060879819517564,0.7875822734166993,hold
2021-11-16,-1,-1,-0.005586294529162,0.005586294529162,0.791981939961952,hold
2021-11-17,-1,-1,-0.0074781956434608,0.0074781956434608,0.7979045358550751,hold
2021-11-18,0,-1,-0.0196033721001568,0.0196033721001568,0.813546155371845,hold
2021-11-22,0,-1,0.0049836979327988,-0.0049836979327988,0.8094916870790819,hold
2021-11-23,-1,-1,-0.0050446817378146,0.0050446817378146,0.8135753150098026,hold
2021-11-24,-1,-1,0.006959452503032,-0.006959452503032,0.8079132762473527,hold
2021-11-25,-1,-1,-0.0290712541877539,0.0290712541877539,0.8314003284628004,hold
2021-11-26,1,1,0.0016151341742889,0.0016151341742889,0.8323274513815844,flip
2021-11-29,-1,-1,-0.004148599194972,0.004148599194972,0.8353642806506483,flip
2021-11-30,1,1,0.0108166411704213,0.0108166411704213,0.8439824341807082,flip
2021-12-01,-1,-1,0.0136745711024337,-0.0136745711024337,0.8320193451582086,flip
2021-12-02,-1,-1,-0.0117776858673942,0.0117776858673942,0.841818607641077,hold
2021-12-03,-1,-1,-0.0165409195759996,0.0165409195759996,0.855743061527648,hold
2021-12-06,-1,-1,0.0156365485816494,-0.0156365485816494,0.8423621935726615,hold
2021-12-07,-1,-1,0.0170609485278816,-0.0170609485278816,0.8279906955462849,hold
2021-12-08,-1,-1,0.0026960665936832,-0.0026960665936832,0.8257583774921421,hold
2021-12-09,-1,-1,-0.0003167708948091,0.0003167708948091,0.8260199537122763,hold
2021-12-10,-1,-1,-0.0081690551168631,0.0081690551168631,0.8327677562417807,hold
2021-12-13,-1,-1,-0.0024959111813221,0.0024959111813221,0.834846270596029,hold
2021-12-14,-1,-1,-0.0059740603216401,0.0059740603216401,0.8398336925758659,hold
2021-12-15,-1,-1,0.0015678167505297,-0.0015678167505297,0.8385169872449862,hold
2021-12-16,-1,-1,-0.01525945397337,0.01525945397337,0.8513122986177399,hold
2021-12-17,0,-1,-0.0218425462793778,0.0218425462793778,0.8699071268985015,hold
2021-12-20,0,-1,0.009428705444209,-0.009428705444209,0.8617050288351573,hold
2021-12-21,-1,-1,0.0110071709945933,-0.0110071709945933,0.8522200942358679,hold
2021-12-22,-1,-1,0.0069093062126275,-0.0069093062126275,0.8463318446442379,hold
2021-12-23,-1,-1,-0.0040327548791804,0.0040327548791804,0.8497448935201327,hold
2021-12-24,-1,-1,0.0048518709108285,-0.0048518709108285,0.8456220409896373,hold
2021-12-27,-1,-1,0.0086034091740434,-0.0086034091740434,0.8383468085644138,hold
2021-12-28,1,1,-0.0011402602889762,-0.0011402602889762,0.8369717015859357,flip
2021-12-29,-1,-1,-0.0005606259494814,0.0005606259494814,0.8370224437900335,flip
2021-12-30,-1,-1,0.0087248317576065,-0.0087248317576065,0.8297195637906248,hold
2021-12-31,1,1,0.0156533158122078,0.0156533158122078,0.8422925663763116,flip
2022-01-03,1,1,0.0101868742352642,0.0101868742352642,0.850872894819285,hold
2022-01-04,-1,-1,0.006739585234692,-0.006739585234692,0.8447129279733517,flip
2022-01-05,-1,-1,-0.0100054174627969,0.0100054174627969,0.8531646334539466,hold
2022-01-06,-1,-1,0.0037641836511315,-0.0037641836511315,0.8499531650889756,hold
2022-01-07,-1,-1,0.0107003189218717,-0.0107003189218717,0.8408583951538692,hold
2022-01-10,-1,-1,0.0029133112526023,-0.0029133112526023,0.8384087129294223,hold
2022-01-11,-1,-1,0.0086731157318304,-0.0086731157318304,0.8311370971316104,hold
2022-01-12,-1,-1,0.0024956237305924,-0.0024956237305924,0.8290628916686331,hold
2022-01-13,-1,-1,-0.0001123235637506,0.0001123235637506,0.8291560149671987,hold
2022-01-14,-1,-1,0.0028675682661627,-0.0028675682661627,0.8267783534909808,hold
2022-01-17,-1,-1,-0.0106536905679234,0.0106536905679234,0.8355865942373308,hold
2022-01-18,-1,-1,-0.0096422404339412,0.0096422404339412,0.8436435210823452,hold
2022-01-19,-1,-1,-0.010112406160797,0.010112406160797,0.8521747870224546,hold
2022-01-20,-1,-1,-0.0078757453046686,0.0078757453046686,0.8588862986001036,hold
2022-01-21,-1,-1,-0.0265679051873833,0.0265679051873833,0.8817051083480537,hold
2022-01-24,0,-1,0.0075134912216943,-0.0075134912216943,0.8750804247563576,hold
2022-01-25,-1,-1,-0.0097117329146276,0.0097117329146276,0.8835789721204103,hold
2022-01-27,1,1,-0.0004793161771092,-0.0004793161771092,0.8827136689392593,flip
2022-01-28,-1,-1,0.0139107178709299,-0.0139107178709299,0.8699931312953623,flip
2022-01-31,-1,-1,0.0136679386118703,-0.0136679386118703,0.8581021185840684,hold
2022-02-01,-1,-1,0.0115578385853996,-0.0115578385853996,0.8481843128076842,hold
2022-02-02,-1,-1,-0.0123622486642295,0.0123622486642295,0.8586697781957114,hold
2022-02-03,-1,-1,-0.0024998826581151,0.0024998826581151,0.8608163518832704,hold
2022-02-04,-1,-1,-0.0172811129276234,0.0172811129276234,0.87569221647011,hold
2022-02-07,-1,-1,0.0030876976246183,-0.0030876976246183,0.8729883436934185,hold
2022-02-08,-1,-1,0.0114121523303458,-0.0114121523303458,0.8630256677325729,hold
2022-02-09,-1,-1,0.008133901085124,-0.008133901085124,0.8560059023173131,hold
2022-02-10,-1,-1,-0.0131262969128136,0.0131262969128136,0.8672420899502511,hold
2022-02-11,-1,-1,-0.0306162228952934,0.0306162228952934,0.893793767080348,hold
2022-02-14,-1,-1,0.0302591263839775,-0.0302591263839775,0.8667483485210523,hold
2022-02-15,-1,-1,-0.0017432697608654,0.0017432697608654,0.8682593247073092,hold
2022-02-16,-1,-1,-0.0010160147191904,0.0010160147191904,0.8691414889612862,hold
2022-02-17,-1,-1,-0.0016353356196504,0.0016353356196504,0.8705628269967005,hold
2022-02-18,-1,-1,-0.004031556958107,0.004031556958107,0.8740725506193484,hold
2022-02-21,1,1,-0.0066515660675804,-0.0066515660675804,0.8678215630257357,flip
2022-02-22,0,1,-0.0016937094155936,-0.0016937094155936,0.8663517254733839,hold
2022-02-23,-1,-1,-0.0477810384708364,0.0477810384708364,0.9073137347347665,flip
2022-02-24,-1,-1,0.0252616601096495,-0.0252616601096495,0.8843934835550802,hold
2022-02-25,-1,-1,0.0081340342903666,-0.0081340342903666,0.8771997966336663,hold
2022-02-28,-1,-1,-0.0111916331229355,0.0111916331229355,0.887017094933104,hold
2022-03-02,1,1,-0.006497577228417,-0.006497577228417,0.8808101243083836,flip
2022-03-03,1,1,-0.0153170320073322,-0.0153170320073322,0.8673187274419698,hold
2022-03-04,1,1,-0.0235266847399477,-0.0235266847399477,0.84691359317239,hold
2022-03-07,1,1,0.0094747765094835,0.0094747765094835,0.8549379101905421,hold
2022-03-08,-1,-1,0.0207262900882942,-0.0207262900882942,0.8367907501013577,flip
2022-03-09,-1,-1,0.0152673871904744,-0.0152673871904744,0.8240151417221528,hold
2022-03-10,-1,-1,0.0021421537513466,-0.0021421537513466,0.8222499745951463,hold
2022-03-11,-1,-1,0.014482565042708,-0.014482565042708,0.8103416858567071,hold
2022-03-14,-1,-1,-0.0123464565033122,0.0123464565033122,0.8203465342339576,hold
2022-03-15,-1,-1,0.0187451004846066,-0.0187451004846066,0.8049690560175433,hold
2022-03-16,-1,-1,0.0183619883565082,-0.0183619883565082,0.7901882235835999,hold
2022-03-17,-1,-1,-0.0098022024704637,0.0098022024704637,0.7979338085409423,hold
2022-03-21,-1,-1,0.0115612232521558,-0.0115612232521558,0.7887087176399575,hold
2022-03-22,-1,-1,-0.004033935455228,0.004033935455228,0.7918903176998927,hold
2022-03-23,-1,-1,-0.0013278937068936,0.0013278937068936,0.7929418638693164,hold
2022-03-24,-1,-1,-0.0040498758909001,0.0040498758909001,0.7961531800066861,hold
2022-03-25,-1,-1,0.0040226199498629,-0.0040226199498629,0.7929505583416444,hold
2022-03-28,-1,-1,0.005998187274997,-0.005998187274997,0.7881942923928977,hold
2022-03-29,-1,-1,0.0099824655821947,-0.0099824655821947,0.7803261699970033,hold
2022-03-30,-1,-1,-0.0019144771620018,0.0019144771620018,0.781820086628375,hold
2022-03-31,-1,-1,0.0117779652585923,-0.0117779652585923,0.7726118368095963,hold
2022-04-01,-1,-1,0.0216718413399843,-0.0216718413399843,0.7558679156648649,hold
2022-04-04,-1,-1,-0.005317557796472,0.005317557796472,0.7598872869929115,hold
2022-04-05,-1,-1,-0.0083391803235717,0.0083391803235717,0.7662241241047351,hold
2022-04-06,-1,-1,-0.0094397411049521,0.0094397411049521,0.7734570814646524,hold
2022-04-07,-1,-1,0.0082087593907955,-0.0082087593907955,0.7671079583838022,hold
2022-04-08,-1,-1,-0.006151497975913,0.006151497975913,0.7718268214371069,hold
2022-04-11,-1,-1,-0.0081838106412522,0.0081838106412522,0.7781433059915878,hold
2022-04-12,-1,-1,-0.0031174816283502,0.0031174816283502,0.7805691534522402,hold
2022-04-13,-1,-1,-0.0172811880101475,0.0172811880101475,0.79405831574797,hold
2022-04-18,0,-1,-0.0125191788064678,0.0125191788064678,0.8039992737855816,hold
2022-04-19,-1,-1,0.010490244596548,-0.010490244596548,0.7955651247481238,hold
2022-04-20,-1,-1,0.014941678252146,-0.014941678252146,0.783678046625509,hold
2022-04-21,-1,-1,-0.0126864526051679,0.0126864526051679,0.7936201410217342,hold
2022-04-22,-1,-1,-0.0126951225643019,0.0126951225643019,0.8036952459815037,hold
2022-04-25,1,1,0.0145601216162072,0.0145601216162072,0.8149952988823712,flip
2022-04-26,-1,-1,-0.0094414436101153,0.0094414436101153,0.822282533389837,flip
2022-04-27,-1,-1,0.0121285088909346,-0.0121285088909346,0.8123094723727581,hold
2022-04-28,-1,-1,-0.0082632403816946,0.0082632403816946,0.8190217808073017,hold
2022-04-29,-1,-1,-0.0019559171203674,0.0019559171203674,0.8206237195303364,hold
2022-05-02,-1,-1,-0.0229361834519363,0.0229361834519363,0.8394456957064946,hold
2022-05-04,-1,-1,0.0003028482136697,-0.0003028482136697,0.8391914710770773,hold
2022-05-05,-1,-1,-0.0162684216398562,0.0162684216398562,0.8528437917651303,hold
2022-05-06,1,1,-0.0066661826871809,-0.0066661826871809,0.8467321573497133,flip
2022-05-09,1,1,-0.0037909688880922,-0.0037909688880922,0.8435222220846533,hold
2022-05-10,1,1,-0.0044919933245182,-0.0044919933245182,0.8397331258939663,hold
2022-05-11,1,1,-0.0222117521417858,-0.0222117521417858,0.8210811818363625,hold
2022-05-12,1,1,-0.0016352232651188,-0.0016352232651188,0.8197385307852725,hold
2022-05-13,-1,-1,0.0038112305721171,-0.0038112305721171,0.8162044489702087,flip
2022-05-16,-1,-1,0.0263219359020472,-0.0263219359020472,0.794720367781449,hold
2022-05-17,-1,-1,-0.0011685620062508,0.0011685620062508,0.795649047808832,hold
2022-05-18,-1,-1,-0.0265327253341793,0.0265327253341793,0.8167597854567452,hold
2022-05-19,-1,-1,0.0288910387942893,-0.0288910387942893,0.7931627468094989,hold
2022-05-20,-1,-1,-0.0031630222318707,0.0031630222318707,0.7956715382111489,hold
2022-05-23,-1,-1,-0.0055227542667355,0.0055227542667355,0.8000658365937245,hold
2022-05-24,-1,-1,-0.0061612191843656,0.0061612191843656,0.8049952175749013,hold
2022-05-25,-1,-1,0.0090073873189953,-0.0090073873189953,0.7977443138602653,hold
2022-05-26,-1,-1,0.0112738471989222,-0.0112738471989222,0.7887506663619956,hold
2022-05-27,-1,-1,0.0188932050929628,-0.0188932050929628,0.7738486382552074,hold
2022-05-30,-1,-1,-0.0046124339835348,0.0046124339835348,0.7774179640124078,hold
2022-05-31,-1,-1,-0.0037264067061659,0.0037264067061659,0.7803149395269976,hold
2022-06-01,-1,-1,0.0063700049931154,-0.0063700049931154,0.7753443294660081,hold
2022-06-02,-1,-1,-0.0026280502014673,0.0026280502014673,0.7773819732872678,hold
2022-06-03,-1,-1,-0.0008893953501298,0.0008893953501298,0.7780733731995843,hold
2022-06-06,-1,-1,-0.0092459460064759,0.0092459460064759,0.7852673975972643,hold
2022-06-07,-1,-1,-0.0036609606157923,0.0036609606157923,0.7881422306127335,hold
2022-06-08,-1,-1,0.0074497277416889,-0.0074497277416889,0.7822707855729412,hold
2022-06-09,-1,-1,-0.0167676984141,0.0167676984141,0.7953876661835894,hold
2022-06-10,0,-1,-0.0263797491152091,0.0263797491152091,0.8163697932668441,hold
2022-06-13,0,-1,-0.0026816094559853,0.0026816094559853,0.8185589782240493,hold
2022-06-14,-1,-1,-0.002539344381356,0.002539344381356,0.820637581366211,hold
2022-06-15,-1,-1,-0.0211284478542902,0.0211284478542902,0.8379763797113777,hold
2022-06-16,1,1,-0.0043682936266399,-0.0043682936266399,0.833896864642754,flip
2022-06-17,1,1,0.0037042135956451,0.0037042135956451,0.8369857967461295,hold
2022-06-20,-1,-1,0.018804337854487,-0.018804337854487,0.8208283401463353,flip
2022-06-21,-1,-1,-0.0144192650853174,0.0144192650853174,0.8326640815724464,hold
2022-06-22,1,1,0.0093004475196092,0.0093004475196092,0.8399918981237884,flip
2022-06-23,-1,-1,0.0091664725885294,-0.0091664725885294,0.831872139465988,flip
2022-06-24,-1,-1,0.008458990377725,-0.008458990377725,0.8248353410427477,hold
2022-06-27,-1,-1,0.0011464333961117,-0.0011464333961117,0.8238897222614832,hold
2022-06-28,-1,-1,-0.0032239710103227,0.0032239710103227,0.8265459188417571,hold
2022-06-29,-1,-1,-0.0011930812414028,0.0011930812414028,0.8275320552726851,hold
2022-06-30,-1,-1,-0.0017870563085186,0.0017870563085186,0.8290109016525614,hold
2022-07-01,-1,-1,0.0052881882498054,-0.0052881882498054,0.8246269359434818,hold
2022-07-04,-1,-1,-0.0015471713984448,0.0015471713984448,0.8259027751531607,hold
2022-07-05,-1,-1,0.0113181897073002,-0.0113181897073002,0.8165550508641914,hold
2022-07-06,-1,-1,0.0089494920315105,-0.0089494920315105,0.8092472979431927,hold
2022-07-07,1,1,0.0054360478665673,0.0054360478665673,0.8132417813417306,flip
2022-07-08,-1,-1,-0.0002835659276332,0.0002835659276332,0.8130657681111761,flip
2022-07-11,-1,-1,-0.0097249750439381,0.0097249750439381,0.8209728124151376,hold
2022-07-12,-1,-1,-0.0057072925015229,0.0057072925015229,0.8256583443913887,hold
2022-07-13,-1,-1,-0.0017536552323109,0.0017536552323109,0.8271062644671319,hold
2022-07-14,-1,-1,0.0069359576863876,-0.0069359576863876,0.8213694904146418,hold
2022-07-15,-1,-1,0.0142873041582765,-0.0142873041582765,0.8096343346787592,hold
2022-07-18,-1,-1,0.0038117642711243,-0.0038117642711243,0.8065481994491552,hold
2022-07-19,-1,-1,0.0110338885069691,-0.0110338885069691,0.7976488365409367,hold
2022-07-20,-1,-1,0.005108719746296,-0.005108719746296,0.7935738721790899,hold
2022-07-21,-1,-1,0.0068772959606149,-0.0068772959606149,0.7881162297935032,hold
2022-07-22,-1,-1,-0.0052901993117577,0.0052901993117577,0.7922855217299419,hold
2022-07-25,-1,-1,-0.008847958067765,0.008847958067765,0.7992956308039058,hold
2022-07-26,-1,-1,0.0095821774414373,-0.0095821774414373,0.7916366382413772,hold
2022-07-27,-1,-1,0.0172937311236929,-0.0172937311236929,0.7779462870719667,hold
2022-07-28,-1,-1,0.0135059538264792,-0.0135059538264792,0.7674393804392917,hold
2022-07-29,-1,-1,0.0105955316684394,-0.0105955316684394,0.7593079521802397,hold
2022-08-01,-1,-1,0.0003113276638058,-0.0003113276638058,0.7590715586093782,hold
2022-08-02,-1,-1,0.0024618083588656,-0.0024618083588656,0.7572028699014166,hold
2022-08-03,-1,-1,-0.0003537116074355,0.0003537116074355,0.7574707013456842,hold
2022-08-04,-1,-1,0.0008917270739845,-0.0008917270739845,0.7567952442135442,hold
2022-08-05,-1,-1,0.0073343646716481,-0.0073343646716481,0.7512446319107131,hold
2022-08-08,-1,-1,0.0005506610997998,-0.0005506610997998,0.7508309507154864,hold
2022-08-10,-1,-1,0.0070859293688247,-0.0070859293688247,0.745510615630789,hold
